1325881	20.0
1326080	21.0
1326093	20.0
1326208	21.0
1326781	20.0
1326966	21.0
1326979	20.0
1327115	21.0
1327127	20.0
1327354	21.0
1327366	20.0
1327488	21.0
1327500	20.0
1327701	21.0
1327713	20.0
1328754	21.0
1329640	20.0
1330553	21.0
1331400	20.0
1333273	21.0
1336762	20.0
1336911	21.0
1337591	20.0
1338435	21.0
1338447	20.0
1339553	21.0
1340419	20.0
1340582	21.0
1340595	20.0
1340632	21.0
1342005	20.0
1342272	21.0
1343998	20.0
1344953	21.0
1345725	20.0
1347632	21.0
1349380	20.0
1350352	21.0
1360248	20.0
1360266	21.0
1360278	20.0
1362958	21.0
1365454	20.0
1366728	21.0
1367315	20.0
1371401	21.0
1398140	20.0
1398376	21.0
1398388	20.0
1398540	21.0
1403376	20.0
1404150	21.0
1409511	20.0
1409864	21.0
1410145	20.0
1411588	21.0
1412414	20.0
1413137	21.0
1413150	20.0
1413218	21.0
1413231	20.0
1413338	21.0
1414059	20.0
1414267	21.0
1415913	20.0
1415992	21.0
1417708	20.0
1417868	21.0
1418555	20.0
1418760	21.0
1419592	20.0
1419752	21.0
1419765	20.0
1419787	21.0
1420364	20.0
1423087	21.0
1423100	20.0
1423123	21.0
1423136	20.0
1423347	21.0
1423950	20.0
1425790	21.0
1425802	20.0
1426008	21.0
1426689	20.0
1427040	21.0
1427635	20.0
1427896	21.0
1428450	20.0
1429549	21.0
1429561	20.0
1429668	21.0
1430061	20.0
1430170	21.0
1430182	20.0
1430259	21.0
1430271	20.0
1431389	21.0
1432137	20.0
1433186	21.0
1433873	20.0
1434266	21.0
1434769	20.0
1434989	21.0
1435017	20.0
1435190	21.0
1436481	20.0
1437667	21.0
1443875	20.0
1449009	21.0
1449269	22.0
1449396	21.0
1449413	22.0
1449427	21.0
1449597	22.0
1450467	21.0
1450479	22.0
1450743	23.0
1452201	22.0
1452462	21.0
1452712	22.0
1453509	23.0
1454309	22.0
1454627	23.0
1454639	22.0
1454830	23.0
1455175	22.0
1455628	23.0
1455641	22.0
1464196	23.0
1464235	22.0
1464305	23.0
1464317	22.0
1464649	23.0
1464673	22.0
1464683	23.0
1464695	22.0
1464945	23.0
1464956	22.0
1465306	23.0
1465831	22.0
1465998	23.0
1468342	22.0
1468664	23.0
1468961	22.0
1468974	23.0
1468986	22.0
1469118	23.0
1469354	22.0
1469369	23.0
1473485	24.0
1474062	23.0
1474170	24.0
1490522	25.0
1490535	24.0
1490992	25.0
1495052	24.0
1495658	25.0
1497905	24.0
1500641	25.0
1522295	24.0
1530381	25.0
1532651	24.0
1532727	25.0
1533806	24.0
1534036	25.0
1534213	24.0
1535941	25.0
1536639	24.0
1536831	25.0
1536844	24.0
1536869	25.0
1537412	24.0
1537467	25.0
1537538	24.0
1537706	25.0
1547201	23.0
1547641	24.0
1547642	25.0
1548282	23.0
1548371	24.0
1548372	25.0
1550095	24.0
1550125	22.0
1550680	23.0
1550681	25.0
1550694	22.0
1550913	23.0
1550914	24.0
1550927	22.0
1551637	23.0
1551638	25.0
1552649	24.0
1553359	25.0
1553373	24.0
1553383	25.0
1553396	24.0
1553605	22.0
1553663	23.0
1553664	24.0
1553677	22.0
1553888	23.0
1553901	22.0
1554428	23.0
1554429	25.0
1554715	24.0
1554953	25.0
1555331	24.0
1555600	22.0
1556226	23.0
1556227	24.0
1556240	22.0
1556801	23.0
1556802	24.0
1556886	25.0
1556900	24.0
1557065	25.0
1557078	24.0
1557141	25.0
1560048	22.0
1629811	23.0
1637674	24.0
1637686	23.0
1637793	24.0
1638217	23.0
1638264	24.0
1638387	23.0
1638839	24.0
1640077	19.0
1648590	18.0
1649383	19.0
1651161	18.0
1651172	19.0
1651650	18.0
1651773	19.0
1652234	18.0
1654370	17.0
1721610	18.0
1721622	17.0
1721628	18.0
1721640	17.0
1721653	18.0
1721665	17.0
1721691	18.0
1721706	17.0
1721841	18.0
1723817	17.0
2061767	18.0
2061768	20.0
2061769	22.0
2061899	17.0
2063866	18.0
2063867	19.0
2063868	21.0
2063880	17.0
2066688	18.0
2066689	21.0
2066702	17.0
2066939	18.0
2066940	21.0
2067421	21.0
2067434	17.0
2067497	18.0
2067498	21.0
2067511	17.0
2067939	18.0
2067940	21.0
2068325	17.0
2068493	18.0
2068494	21.0
2072067	17.0
2130709	18.0
2136951	19.0
2136952	20.0
2136953	22.0
2137180	18.0
2216219	19.0
2216233	18.0
2230114	19.0
2230126	18.0
2230937	19.0
2231809	20.0
2233123	19.0
2233623	20.0
2233638	19.0
2233659	20.0
2233673	19.0
2233713	20.0
2234041	21.0
2236623	20.0
2237262	19.0
2237923	20.0
2237924	23.0
2237937	19.0
2238157	20.0
2238158	23.0
2238273	24.0
2238286	23.0
2238288	24.0
2238661	23.0
2238777	24.0
2239337	25.0
2239352	24.0
2240656	25.0
2241748	23.0
2241829	24.0
2241830	25.0
2241895	23.0
2241948	24.0
2241949	25.0
2242130	24.0
2242155	25.0
2242160	22.0
2242200	23.0
2242201	24.0
2242311	25.0
2242323	24.0
2242445	25.0
2242608	24.0
2242676	25.0
2242689	24.0
2242702	25.0
2242715	24.0
2242725	25.0
2244658	26.0
2245770	25.0
2247791	24.0
2247954	25.0
2247966	24.0
2248394	25.0
2248408	24.0
2248419	25.0
2248434	24.0
2251899	23.0
2257951	22.0
2317949	23.0
2317950	24.0
2318807	25.0
2318818	24.0
2318883	25.0
2319065	24.0
2319093	23.0
2319113	24.0
2319157	25.0
2319171	24.0
2319176	25.0
2319237	24.0
2319266	23.0
2319281	24.0
2319293	23.0
2321111	22.0
2321829	23.0
2321841	22.0
2322539	23.0
2322578	24.0
2322590	24.0
2322591	25.0
2322598	25.0
2322602	23.0
2322615	24.0
2322616	25.0
2322623	25.0
2322627	23.0
2322686	24.0
2322687	25.0
2322757	24.0
2323278	25.0
2323290	24.0
2323801	25.0
2323848	24.0
2329912	25.0
2329925	22.0
2333832	23.0
2334046	22.0
2676853	21.0
2677500	22.0
2677704	21.0
2735444	22.0
2735458	23.0
2735673	21.0
2735687	22.0
2735688	23.0
2735699	21.0
2736225	22.0
2736226	23.0
2736714	21.0
2754449	20.0
2754522	21.0
2754580	20.0
2821934	21.0
2821948	20.0
2821960	21.0
2821974	20.0
2821987	21.0
2822001	20.0
2822014	21.0
2822028	20.0
2822041	21.0
2822055	20.0
2822068	21.0
2824720	20.0
2824932	21.0
2825631	20.0
2827430	21.0
2827445	20.0
2828035	21.0
2828039	22.0
2828053	21.0
2828064	22.0
2828094	20.0
2829203	18.0
2829232	19.0
2829233	20.0
2830066	18.0
2830426	19.0
2830427	20.0
2830434	20.0
2830440	18.0
2830556	19.0
2830557	20.0
2830902	18.0
2835697	19.0
2835698	20.0
2835699	21.0
2835700	22.0
2835768	18.0
2837107	17.0
2848716	16.0
2850316	17.0
2850344	16.0
2850528	17.0
2850544	16.0
2916357	17.0
2916445	16.0
2923743	17.0
2923757	16.0
2923860	15.0
2923868	16.0
2923892	17.0
2923905	16.0
2924198	15.0
2925642	16.0
2925656	15.0
2925963	16.0
2925976	15.0
2926440	16.0
2929303	17.0
2929621	16.0
2929733	17.0
2931022	16.0
2931693	17.0
2932342	18.0
2932852	17.0
2993377	18.0
2993391	17.0
2993764	18.0
2993774	17.0
2993839	18.0
2995229	17.0
2995737	18.0
2996979	17.0
2997655	18.0
2997667	17.0
3115909	18.0
3117075	17.0
3118079	18.0
3118244	17.0
3118812	18.0
3119144	17.0
3259996	18.0
3259997	19.0
3260471	17.0
3261646	16.0
3262575	17.0
3263151	16.0
3263371	17.0
3263381	16.0
3263647	17.0
3263818	16.0
3264235	17.0
3352453	18.0
3352463	17.0
3357001	18.0
3357013	17.0
3357315	18.0
3357859	17.0
3432751	16.0
3435917	17.0
3440279	18.0
3440776	17.0
3440815	18.0
3440832	17.0
3440874	18.0
3440885	19.0
3440900	18.0
3440901	19.0
3440919	20.0
3441058	21.0
3441059	22.0
3441066	22.0
3441068	20.0
3441097	19.0
3441148	18.0
3441263	19.0
3441275	18.0
3442522	17.0
3442566	18.0
3442577	17.0
3442680	18.0
3442981	19.0
3442982	20.0
3443558	18.0
3444431	19.0
3444443	18.0
3444453	19.0
3444465	18.0
3444480	19.0
3444492	18.0
3444494	19.0
3444504	18.0
3444514	17.0
3444613	18.0
3444627	17.0
3444650	18.0
3444651	19.0
3444661	17.0
3444739	18.0
3445438	19.0
3445439	20.0
3445597	18.0
3445881	19.0
3445882	20.0
3446143	19.0
3446433	20.0
3446583	21.0
3446604	18.0
3446636	19.0
3446637	20.0
3446638	21.0
3446742	19.0
3446743	18.0
3446785	19.0
3446792	18.0
3446915	17.0
3447072	18.0
3447079	17.0
3447160	18.0
3447481	19.0
3447482	20.0
3447490	20.0
3447491	18.0
3447562	19.0
3447563	20.0
3447950	18.0
3447974	19.0
3447975	20.0
3448326	19.0
3448415	20.0
3449273	18.0
3449391	19.0
3449393	20.0
3451062	12.0
3451080	13.0
3451081	16.0
3451082	18.0
3451083	19.0
3451084	20.0
3451088	20.0
3451090	12.0
3451147	13.0
3451148	16.0
3451149	18.0
3451150	19.0
3451151	20.0
3451156	20.0
3451157	12.0
3451236	13.0
3451237	16.0
3451238	18.0
3451239	19.0
3451240	20.0
3451648	12.0
3451649	13.0
3451650	16.0
3451651	18.0
3451652	19.0
3451653	20.0
3451892	21.0
3452015	20.0
3452245	19.0
3452322	17.0
3452439	16.0
3452492	17.0
3452494	18.0
3452552	11.0
3452567	12.0
3452568	14.0
3452569	16.0
3452570	18.0
3452575	18.0
3452578	11.0
3452613	12.0
3452623	11.0
3452638	12.0
3452639	15.0
3452640	17.0
3452642	18.0
3452648	19.0
3452701	9.0
3452710	10.0
3452711	14.0
3452712	17.0
3452713	18.0
3452714	19.0
3452718	19.0
3452721	9.0
3452757	10.0
3452764	11.0
3452765	13.0
3452766	16.0
3452767	18.0
3452768	18.0
3452769	19.0
3452776	15.0
3452777	17.0
3452778	18.0
3452779	19.0
3452857	20.0
3452868	19.0
3452999	11.0
3453023	9.0
3453080	10.0
3453081	14.0
3453082	17.0
3453083	19.0
3453084	20.0
3453257	18.0
3453330	19.0
3453331	20.0
3453338	20.0
3453341	18.0
3453343	17.0
3453998	11.0
3454262	12.0
3454263	15.0
3454264	16.0
3454265	17.0
3454270	17.0
3454273	11.0
3454614	12.0
3454615	13.0
3454616	15.0
3454617	16.0
3454618	17.0
3455912	11.0
3456040	12.0
3456041	13.0
3456042	15.0
3456043	16.0
3456044	17.0
3456667	11.0
3456677	12.0
3456678	13.0
3456679	15.0
3456680	16.0
3456681	17.0
3456689	11.0
3456725	12.0
3456726	13.0
3456727	15.0
3456728	16.0
3456729	17.0
3456737	11.0
3457255	12.0
3457256	13.0
3457257	15.0
3457258	16.0
3457259	17.0
3457592	16.0
3457770	17.0
3457778	16.0
3457790	11.0
3458526	12.0
3458527	13.0
3458528	15.0
3458529	16.0
3511445	17.0
3511456	16.0
3527636	17.0
3528073	16.0
4035968	17.0
4035982	16.0
4038484	17.0
4038509	16.0
4048711	17.0
4049075	16.0
4059057	14.0
4059061	15.0
4059062	16.0
4059075	14.0
4059118	15.0
4059325	16.0
4059498	15.0
4059638	14.0
4059975	15.0
4060514	14.0
4060745	15.0
4061085	16.0
4062050	14.0
4062155	15.0
4062156	16.0
4063256	14.0
4063532	15.0
4063533	16.0
4065058	15.0
4066374	14.0
4066412	15.0
4066426	14.0
4124677	15.0
4125273	14.0
4132214	15.0
4132339	14.0
4133896	15.0
4133964	14.0
4134522	15.0
4135726	14.0
4135817	15.0
4135828	14.0
4135838	15.0
4135846	14.0
4470341	12.0
4471114	13.0
4471115	14.0
4472599	12.0
4473130	13.0
4473131	14.0
4473362	12.0
4473966	13.0
4473967	14.0
4473979	12.0
4474089	13.0
4474090	14.0
4474097	14.0
4474101	12.0
4476595	13.0
4476596	14.0
4476853	12.0
4485516	13.0
4485517	14.0
4486224	12.0
4486231	13.0
4486232	14.0
4486243	12.0
4486319	13.0
4486320	14.0
4487209	12.0
4487389	13.0
4487390	14.0
4488046	12.0
4550122	13.0
4553024	12.0
4553372	13.0
4553572	12.0
4553866	13.0
4553878	12.0
4554413	13.0
4554511	12.0
4554730	13.0
4555126	12.0
4556589	13.0
4556922	14.0
4556959	13.0
4557066	12.0
4557138	13.0
4557193	12.0
4557593	13.0
4557605	12.0
4557791	13.0
4558445	14.0
4558446	15.0
4558696	14.0
4559123	15.0
4559136	14.0
4559322	15.0
4559327	16.0
4559339	15.0
4559455	16.0
4559467	15.0
4560089	14.0
4560093	13.0
4560660	12.0
4560676	13.0
4560841	14.0
4561212	13.0
4561226	14.0
4561237	13.0
4561431	14.0
4561722	13.0
4562071	12.0
4563229	13.0
4563230	14.0
4563242	12.0
4563857	13.0
4565108	12.0
4565381	13.0
4565393	12.0
4565479	13.0
4565491	12.0
4580348	7.0
4580412	8.0
4580413	9.0
4580414	11.0
4580415	12.0
4580549	7.0
4580842	8.0
4580843	9.0
4580844	11.0
4580845	12.0
4581483	7.0
4581653	8.0
4581654	9.0
4581655	11.0
4581656	12.0
4582201	7.0
4582507	8.0
4582508	9.0
4582509	11.0
4582510	12.0
4582519	7.0
4582558	8.0
4582559	9.0
4582560	11.0
4582561	12.0
4583220	7.0
4583494	8.0
4583495	9.0
4583496	11.0
4583497	12.0
4583960	7.0
4584579	8.0
4584580	9.0
4584581	11.0
4584582	12.0
4585396	7.0
4585926	8.0
4585927	9.0
4585928	11.0
4585929	12.0
4627904	13.0
4628739	12.0
4635004	7.0
4635197	8.0
4635198	9.0
4635199	11.0
4635200	12.0
4635736	13.0
4635747	12.0
4635760	13.0
4635772	12.0
4635844	13.0
4635856	12.0
4636111	13.0
4636715	7.0
4636769	8.0
4636770	10.0
4636771	12.0
4636772	13.0
4637759	7.0
4637927	8.0
4637928	10.0
4637929	12.0
4637930	13.0
4639105	12.0
4639106	7.0
4639205	8.0
4639206	9.0
4639207	11.0
4639208	12.0
4640375	7.0
4640999	8.0
4641000	9.0
4641001	11.0
4641002	12.0
4641011	7.0
4642627	8.0
4642628	10.0
4642629	11.0
4642630	12.0
4642664	13.0
4643161	8.0
4643176	9.0
4643188	8.0
4643238	9.0
4643250	8.0
4643313	9.0
4643317	10.0
4643318	11.0
4643319	13.0
4643320	14.0
4643324	13.0
4643401	14.0
4643500	13.0
4643553	14.0
4643720	15.0
4643907	14.0
4643910	15.0
4644164	14.0
4644233	15.0
4644245	14.0
4644273	15.0
4644319	14.0
4644499	15.0
4644575	14.0
4644668	15.0
4644681	14.0
4644716	15.0
4644794	14.0
4644987	15.0
4644999	14.0
4645002	15.0
4645013	14.0
4645107	15.0
4645119	14.0
4647324	13.0
4647422	14.0
4647433	13.0
4647483	14.0
4647709	13.0
4647723	14.0
4647735	13.0
4647772	14.0
4648123	13.0
4648391	12.0
4649898	13.0
4649899	14.0
4649906	14.0
4649910	12.0
4650003	13.0
4650004	14.0
4650266	15.0
4650278	14.0
4650346	15.0
4651137	14.0
4651152	15.0
4651163	14.0
4651281	9.0
4651466	10.0
4651479	9.0
4653382	10.0
4653383	11.0
4653384	13.0
4653385	14.0
4653466	9.0
4653503	10.0
4653598	11.0
4653599	12.0
4653600	14.0
4653601	15.0
4653611	10.0
4653695	11.0
4653696	12.0
4653697	14.0
4653698	15.0
4654125	16.0
4654218	15.0
4654388	14.0
4654958	9.0
4654970	10.0
4654971	11.0
4654972	13.0
4654973	14.0
4654982	9.0
4655011	10.0
4655012	11.0
4655013	13.0
4655014	14.0
4655019	14.0
4655022	9.0
4655674	10.0
4655675	11.0
4655676	13.0
4655677	14.0
4655988	13.0
4656634	8.0
4656769	9.0
4656770	12.0
4656771	13.0
4656986	14.0
4656999	13.0
4657028	8.0
4657203	10.0
4657204	11.0
4657205	14.0
4657229	13.0
4657254	14.0
4657263	13.0
4657406	14.0
4657489	15.0
4658129	13.0
4658163	14.0
4658167	15.0
4658168	16.0
4658174	15.0
4658223	16.0
4658290	15.0
4658302	13.0
4658305	14.0
4658306	15.0
4658340	14.0
4658425	15.0
4658541	14.0
4658549	15.0
4659112	12.0
4659264	13.0
4659265	14.0
4659277	12.0
4659329	13.0
4659330	14.0
4659342	12.0
4659354	13.0
4659355	14.0
4659362	14.0
4659366	12.0
4659532	13.0
4659553	14.0
4659554	15.0
4661633	12.0
4661734	13.0
4661735	15.0
4661835	14.0
4662005	15.0
4662050	16.0
4662063	15.0
4662157	16.0
4662170	15.0
4662206	14.0
4662215	15.0
4662241	14.0
4664484	15.0
4665356	14.0
4665371	15.0
4665952	14.0
4667631	15.0
4667712	14.0
4667889	15.0
4667902	14.0
4671704	15.0
4671717	14.0
4671897	15.0
4671938	14.0
4733024	15.0
4733036	14.0
4737605	13.0
4738567	14.0
4738580	13.0
4739422	14.0
4739453	15.0
4739645	14.0
4739646	13.0
4740972	14.0
4740985	13.0
4741004	14.0
4741017	13.0
4742208	11.0
4742336	12.0
4742338	13.0
4742344	13.0
4742346	11.0
4742714	12.0
4742716	13.0
4742725	11.0
4742778	12.0
4742780	13.0
4743322	11.0
4743808	12.0
4743810	13.0
4744536	11.0
4744693	12.0
4744695	13.0
4744704	11.0
4744828	12.0
4744830	13.0
4745133	11.0
4745327	12.0
4745329	13.0
4745335	13.0
4745337	11.0
4745434	12.0
4745436	13.0
4745442	13.0
4745444	11.0
4745574	12.0
4745576	13.0
4745582	13.0
4745584	11.0
4745942	12.0
4745944	13.0
4746106	11.0
4747113	12.0
4747115	13.0
4747729	11.0
4748022	12.0
4748024	13.0
4748646	11.0
4749230	12.0
4749232	13.0
4749241	11.0
4749245	12.0
4749247	13.0
4749603	11.0
4749956	12.0
4749958	13.0
4750321	14.0
4750335	13.0
4750407	11.0
4750438	12.0
4750440	13.0
4750968	11.0
4751640	12.0
4751642	13.0
4757843	11.0
4758148	12.0
4758150	13.0
4758546	11.0
4759000	12.0
4759002	13.0
4759008	13.0
4759010	11.0
4759533	12.0
4759535	13.0
4759584	11.0
5184513	10.0
5254815	4.0
5255011	2.0
5255268	3.0
5255269	5.0
5255270	8.0
5255298	1.0
5255778	2.0
5255779	3.0
5255780	5.0
5255781	8.0
5255799	5.0
5255800	8.0
5256027	1.0
5256160	2.0
5256161	5.0
5256162	8.0
5256176	1.0
5256188	2.0
5256189	3.0
5256190	5.0
5256191	8.0
5256336	1.0
5256483	2.0
5256484	3.0
5256485	5.0
5256486	8.0
5256491	8.0
5256497	1.0
5258539	2.0
5258593	1.0
5259481	0.0
