1326093	20.0
1326208	21.0
1326781	20.0
1326966	21.0
1326979	20.0
1327115	21.0
1327127	20.0
1327354	21.0
1327366	20.0
1327488	21.0
1327500	20.0
1327701	21.0
1327713	20.0
1328754	21.0
1329640	20.0
1330553	21.0
1331400	20.0
1333273	21.0
1336762	20.0
1336911	21.0
1337591	20.0
1338435	21.0
1338447	20.0
1339553	21.0
1340419	20.0
1340582	21.0
1340595	20.0
1340632	21.0
1342005	20.0
1342272	21.0
1343998	20.0
1344953	21.0
1345725	20.0
1347632	21.0
1349380	20.0
1350352	21.0
1360248	20.0
1360266	21.0
1360278	20.0
1362958	21.0
1365454	20.0
1366728	21.0
1367315	20.0
1371401	21.0
1398140	20.0
1398376	21.0
1398388	20.0
1398540	21.0
1403376	20.0
1404150	21.0
1409511	20.0
1409864	21.0
1410145	20.0
1411588	21.0
1412414	20.0
1413137	21.0
1413150	20.0
1413218	21.0
1413231	20.0
1413338	21.0
1414059	20.0
1414267	21.0
1415913	20.0
1415992	21.0
1417708	20.0
1417868	21.0
1418555	20.0
1418760	21.0
1419592	20.0
1419752	21.0
1419765	20.0
1419787	21.0
1420364	20.0
1423087	21.0
1423100	20.0
1423123	21.0
1423136	20.0
1423347	21.0
1423950	20.0
1425790	21.0
1425802	20.0
1426008	21.0
1426689	20.0
1427040	21.0
1427635	20.0
1427896	21.0
1428450	20.0
1429549	21.0
1429561	20.0
1429668	21.0
1430061	20.0
1430170	21.0
1430182	20.0
1430259	21.0
1430271	20.0
1431389	21.0
1432137	20.0
1433186	21.0
1433873	20.0
1434266	21.0
1434769	20.0
1434989	21.0
1435017	20.0
1435190	21.0
1436481	20.0
1437667	21.0
1443875	20.0
1449009	21.0
1449269	22.0
1449395	21.0
1449413	22.0
1449426	21.0
1449597	22.0
1450466	21.0
1450479	22.0
1450743	23.0
1452200	22.0
1452462	21.0
1452712	22.0
1453509	23.0
1454308	22.0
1454627	23.0
1454638	22.0
1454830	23.0
1455174	22.0
1455628	23.0
1455640	22.0
1464196	23.0
1464236	22.0
1464305	23.0
1464318	22.0
1464649	23.0
1464674	22.0
1464683	23.0
1464696	22.0
1464945	23.0
1464957	22.0
1465306	23.0
1465832	22.0
1465998	23.0
1468343	22.0
1468664	23.0
1468962	22.0
1468974	23.0
1468987	22.0
1469118	23.0
1469355	22.0
1469369	23.0
1473485	24.0
1474063	23.0
1474170	24.0
1490522	25.0
1490535	24.0
1490992	25.0
1495052	24.0
1495658	25.0
1497905	24.0
1500641	25.0
1522295	24.0
1530381	25.0
1532651	24.0
1532727	25.0
1533806	24.0
1534036	25.0
1534213	24.0
1535941	25.0
1536639	24.0
1536831	25.0
1536844	24.0
1536869	25.0
1537412	24.0
1537467	25.0
1537538	24.0
1537706	25.0
1547201	23.0
1547641	24.0
1547642	25.0
1548282	23.0
1548371	24.0
1548372	25.0
1550095	24.0
1550125	22.0
1550680	23.0
1550681	25.0
1550694	22.0
1550913	23.0
1550914	24.0
1550927	22.0
1551637	23.0
1551638	25.0
1552649	24.0
1553359	25.0
1553373	24.0
1553383	25.0
1553396	24.0
1553605	22.0
1553663	23.0
1553664	24.0
1553677	22.0
1553888	23.0
1553901	22.0
1554428	23.0
1554429	25.0
1554715	24.0
1554953	25.0
1555331	24.0
1555600	22.0
1556226	23.0
1556227	24.0
1556240	22.0
1556801	23.0
1556802	24.0
1556886	25.0
1556900	24.0
1557065	25.0
1557078	24.0
1557141	25.0
1560048	22.0
1629811	23.0
1637674	24.0
1637687	23.0
1637793	24.0
1638218	23.0
1638264	24.0
1638387	23.0
1638839	24.0
1640077	19.0
1648589	18.0
1649383	19.0
1651160	18.0
1651172	19.0
1651649	18.0
1651773	19.0
1652233	18.0
1654371	17.0
1721610	18.0
1721623	17.0
1721628	18.0
1721641	17.0
1721653	18.0
1721666	17.0
1721691	18.0
1721707	17.0
1721841	18.0
1723818	17.0
2061767	18.0
2061768	20.0
2061769	22.0
2061899	17.0
2063866	18.0
2063867	19.0
2063868	21.0
2063880	17.0
2066688	18.0
2066689	21.0
2066703	17.0
2066939	18.0
2066940	21.0
2067435	17.0
2067497	18.0
2067498	21.0
2067512	17.0
2067939	18.0
2067940	21.0
2068326	17.0
2068493	18.0
2068494	21.0
2072068	17.0
2130709	18.0
2136951	19.0
2136952	20.0
2136953	22.0
2137180	18.0
2216219	19.0
2216233	18.0
2230114	19.0
2230125	18.0
2230937	19.0
2231809	20.0
2233122	19.0
2233623	20.0
2233637	19.0
2233659	20.0
2233672	19.0
2233713	20.0
2234041	21.0
2236622	20.0
2237261	19.0
2237923	20.0
2237924	23.0
2237936	19.0
2238157	20.0
2238158	23.0
2238273	24.0
2238285	23.0
2238288	24.0
2238661	23.0
2238777	24.0
2239337	25.0
2239350	24.0
2240656	25.0
2241747	23.0
2241829	24.0
2241830	25.0
2241895	23.0
2241948	24.0
2241949	25.0
2242130	24.0
2242155	25.0
2242161	22.0
2242200	23.0
2242201	24.0
2242311	25.0
2242324	24.0
2242445	25.0
2242608	24.0
2242676	25.0
2242689	24.0
2242702	25.0
2242715	24.0
2242725	25.0
2244658	26.0
2245771	25.0
2247789	24.0
2247954	25.0
2247967	24.0
2248394	25.0
2248406	24.0
2248419	25.0
2248433	24.0
2251897	23.0
2257949	22.0
2317949	23.0
2317950	24.0
2318807	25.0
2318819	24.0
2318883	25.0
2319066	24.0
2319094	23.0
2319113	24.0
2319157	25.0
2319171	24.0
2319176	25.0
2319237	24.0
2319267	23.0
2319281	24.0
2319293	23.0
2321111	22.0
2321829	23.0
2321842	22.0
2322539	23.0
2322578	24.0
2322591	25.0
2322598	25.0
2322603	23.0
2322615	24.0
2322616	25.0
2322623	25.0
2322628	23.0
2322686	24.0
2322687	25.0
2322758	24.0
2323278	25.0
2323291	24.0
2323801	25.0
2323848	24.0
2329912	25.0
2329925	23.0
2329926	22.0
2333832	23.0
2334047	22.0
2676854	21.0
2677500	22.0
2677704	21.0
2735444	22.0
2735458	23.0
2735675	21.0
2735687	22.0
2735688	23.0
2735701	21.0
2736225	22.0
2736226	23.0
2736716	21.0
2754449	20.0
2754522	21.0
2754580	20.0
2821934	21.0
2821948	20.0
2821960	21.0
2821974	20.0
2821987	21.0
2822001	20.0
2822014	21.0
2822028	20.0
2822041	21.0
2822055	20.0
2822068	21.0
2824719	20.0
2824932	21.0
2825630	20.0
2827430	21.0
2827444	20.0
2828035	21.0
2828039	22.0
2828052	21.0
2828064	22.0
2828093	20.0
2829204	18.0
2829232	19.0
2829233	20.0
2830065	18.0
2830426	19.0
2830427	20.0
2830434	20.0
2830439	18.0
2830556	19.0
2830557	20.0
2830903	18.0
2835697	19.0
2835698	20.0
2835699	21.0
2835700	22.0
2835769	18.0
2837106	17.0
2848717	16.0
2850316	17.0
2850342	16.0
2850528	17.0
2850545	16.0
2916357	17.0
2916450	16.0
2923743	17.0
2923756	16.0
2923861	15.0
2923868	16.0
2923892	17.0
2923904	16.0
2924203	15.0
2925642	16.0
2925655	15.0
2925963	16.0
2925975	15.0
2926440	16.0
2929303	17.0
2929626	16.0
2929733	17.0
2931021	16.0
2931693	17.0
2932342	18.0
2932851	17.0
2993377	18.0
2993396	17.0
2993764	18.0
2993779	17.0
2993839	18.0
2995234	17.0
2995737	18.0
2996982	17.0
2997655	18.0
2997670	17.0
3115909	18.0
3117080	17.0
3118079	18.0
3118249	17.0
3118812	18.0
3119149	17.0
3259996	18.0
3259997	19.0
3260476	17.0
3261651	16.0
3262575	17.0
3263156	16.0
3263371	17.0
3263386	16.0
3263647	17.0
3263823	16.0
3264235	17.0
3352453	18.0
3352468	17.0
3357001	18.0
3357016	17.0
3357315	18.0
3357862	17.0
3432756	16.0
3435917	17.0
3440279	18.0
3440776	17.0
3440815	18.0
3440832	17.0
3440874	18.0
3440885	19.0
3440901	19.0
3440919	20.0
3441058	21.0
3441059	22.0
3441066	22.0
3441071	20.0
3441100	19.0
3441150	18.0
3441263	19.0
3441277	18.0
3442524	17.0
3442566	18.0
3442580	17.0
3442680	18.0
3442981	19.0
3442982	20.0
3443561	18.0
3444431	19.0
3444444	18.0
3444453	19.0
3444466	18.0
3444480	19.0
3444493	18.0
3444494	19.0
3444507	18.0
3444517	17.0
3444613	18.0
3444628	17.0
3444650	18.0
3444651	19.0
3444664	17.0
3444739	18.0
3445438	19.0
3445439	20.0
3445600	18.0
3445881	19.0
3445882	20.0
3446146	19.0
3446433	20.0
3446583	21.0
3446607	18.0
3446636	19.0
3446637	20.0
3446638	21.0
3446745	19.0
3446746	18.0
3446785	19.0
3446796	18.0
3446917	17.0
3447072	18.0
3447083	17.0
3447160	18.0
3447481	19.0
3447482	20.0
3447495	18.0
3447562	19.0
3447563	20.0
3447954	18.0
3447974	19.0
3447975	20.0
3448328	19.0
3448415	20.0
3449275	18.0
3449391	19.0
3449393	20.0
3451062	12.0
3451080	13.0
3451081	16.0
3451082	18.0
3451083	19.0
3451084	20.0
3451088	20.0
3451090	12.0
3451147	13.0
3451148	16.0
3451149	18.0
3451150	19.0
3451151	20.0
3451156	20.0
3451157	12.0
3451236	13.0
3451237	16.0
3451238	18.0
3451239	19.0
3451240	20.0
3451652	19.0
3451653	20.0
3451892	21.0
3452015	20.0
3452245	19.0
3452322	17.0
3452439	16.0
3452492	17.0
3452494	18.0
3452556	11.0
3452567	12.0
3452568	14.0
3452569	16.0
3452570	18.0
3452582	11.0
3452613	12.0
3452623	11.0
3452638	12.0
3452639	15.0
3452640	17.0
3452642	18.0
3452648	19.0
3452701	9.0
3452710	10.0
3452711	14.0
3452712	17.0
3452713	18.0
3452714	19.0
3452718	19.0
3452721	9.0
3452757	10.0
3452764	11.0
3452765	13.0
3452766	16.0
3452767	18.0
3452768	18.0
3452769	19.0
3452776	15.0
3452777	17.0
3452778	18.0
3452779	19.0
3452857	20.0
3452869	19.0
3453000	11.0
3453022	9.0
3453080	10.0
3453081	14.0
3453082	17.0
3453083	19.0
3453084	20.0
3453256	18.0
3453330	19.0
3453331	20.0
3453338	20.0
3453341	18.0
3453342	17.0
3453999	11.0
3454262	12.0
3454263	15.0
3454264	16.0
3454265	17.0
3454270	17.0
3454272	11.0
3454614	12.0
3454615	13.0
3454616	15.0
3454617	16.0
3454618	17.0
3455913	11.0
3456040	12.0
3456041	13.0
3456042	15.0
3456043	16.0
3456044	17.0
3456668	11.0
3456677	12.0
3456678	13.0
3456679	15.0
3456680	16.0
3456681	17.0
3456690	11.0
3456725	12.0
3456726	13.0
3456727	15.0
3456728	16.0
3456729	17.0
3456738	11.0
3457255	12.0
3457256	13.0
3457257	15.0
3457258	16.0
3457259	17.0
3457593	16.0
3457770	17.0
3457779	16.0
3457791	11.0
3458526	12.0
3458527	13.0
3458528	15.0
3458529	16.0
3511445	17.0
3511461	16.0
3527636	17.0
3528072	16.0
4035968	17.0
4035981	16.0
4038484	17.0
4038504	16.0
4048711	17.0
4049074	16.0
4059056	14.0
4059061	15.0
4059062	16.0
4059074	14.0
4059118	15.0
4059325	16.0
4059497	15.0
4059637	14.0
4059975	15.0
4060513	14.0
4060745	15.0
4061085	16.0
4062049	14.0
4062155	15.0
4062156	16.0
4063255	14.0
4063532	15.0
4063533	16.0
4065057	15.0
4066373	14.0
4066412	15.0
4066425	14.0
4124677	15.0
4125274	14.0
4132214	15.0
4132341	14.0
4133896	15.0
4133963	14.0
4134522	15.0
4135728	14.0
4135817	15.0
4135827	14.0
4135838	15.0
4135848	14.0
4470343	1.0
4471114	2.0
4471115	4.0
4471116	8.0
4471117	11.0
4471118	13.0
4471119	14.0
4472601	1.0
4473130	2.0
4473131	4.0
4473132	8.0
4473133	11.0
4473134	13.0
4473135	14.0
4473364	1.0
4473966	2.0
4473967	4.0
4473968	8.0
4473969	11.0
4473970	13.0
4473971	14.0
4473981	1.0
4474089	2.0
4474090	4.0
4474091	8.0
4474092	11.0
4474093	13.0
4474094	14.0
4474097	14.0
4474103	1.0
4476595	2.0
4476596	4.0
4476597	8.0
4476598	11.0
4476599	13.0
4476600	14.0
4476856	1.0
4477172	0.0
4562278	1.0
4562795	0.0
4562919	1.0
4563233	0.0
4563566	1.0
4563587	0.0
4643488	1.0
4643504	0.0
4643708	1.0
4643723	0.0
4647242	1.0
4647264	0.0
4647272	1.0
4647296	0.0
4658163	1.0
4658164	2.0
4658165	5.0
4658166	8.0
4658167	11.0
4658168	14.0
4658169	15.0
4658171	16.0
4658178	0.0
4658223	1.0
4658224	2.0
4658225	4.0
4658226	6.0
4658227	8.0
4658228	11.0
4658229	15.0
4658230	16.0
4658294	0.0
5265413	1.0
5265429	0.0
5265522	1.0
5265538	0.0
5267871	1.0
5267872	2.0
5268685	1.0
5268719	0.0
5269033	1.0
5269049	0.0
